Date,actual speed,predicted speed
2017-05-10 04:05:00,104.0,106.68591
2017-05-10 04:10:00,103.8,106.75287
2017-05-10 04:15:00,100.6,106.837875
2017-05-10 04:20:00,101.66666666666669,107.007774
2017-05-10 04:25:00,104.4,107.33094
2017-05-10 04:30:00,104.6,107.7524
2017-05-10 04:35:00,104.4,108.15591
2017-05-10 04:40:00,104.6,108.46037
2017-05-10 04:45:00,104.0,108.58471
2017-05-10 04:50:00,105.25,108.49453
2017-05-10 04:55:00,105.8,108.27515
2017-05-10 05:00:00,106.6,107.93021
2017-05-10 05:05:00,107.99999999999999,107.598335
2017-05-10 05:10:00,108.8,107.350426
2017-05-10 05:15:00,108.6,107.208595
2017-05-10 05:20:00,109.0,107.16158
2017-05-10 05:25:00,108.8,107.174515
2017-05-10 05:30:00,110.2,107.18451
2017-05-10 05:35:00,111.25,107.17939
2017-05-10 05:40:00,111.0,107.15812
2017-05-10 05:45:00,110.4,107.09584
2017-05-10 05:50:00,109.6,107.01111
2017-05-10 05:55:00,110.0,106.88027
2017-05-10 06:00:00,110.4,106.74261
2017-05-10 06:05:00,110.0,106.63848
2017-05-10 06:10:00,108.2,106.59705
2017-05-10 06:15:00,108.2,106.66107
2017-05-10 06:20:00,108.6,106.710655
2017-05-10 06:25:00,106.6,106.72981
2017-05-10 06:30:00,106.2,106.69756
2017-05-10 06:35:00,105.2,106.6439
2017-05-10 06:40:00,107.4,106.5498
2017-05-10 06:45:00,109.6,106.33406
2017-05-10 06:50:00,111.4,105.90263
2017-05-10 06:55:00,111.4,105.39974
2017-05-10 07:00:00,110.8,104.90632
2017-05-10 07:05:00,112.0,104.55212
2017-05-10 07:10:00,107.2,104.30118
2017-05-10 07:15:00,107.2,104.01169
2017-05-10 07:20:00,109.6,103.67085
2017-05-10 07:25:00,109.2,103.250755
2017-05-10 07:30:00,107.4,102.77993
2017-05-10 07:35:00,107.6,102.31862
2017-05-10 07:40:00,106.33333333333331,101.87161
2017-05-10 07:45:00,104.4,101.46935
2017-05-10 07:50:00,107.0,101.14997
2017-05-10 07:55:00,105.2,101.09127
2017-05-10 08:00:00,105.0,101.50975
2017-05-10 08:05:00,107.0,102.41004
2017-05-10 08:10:00,107.0,103.334274
2017-05-10 08:15:00,106.8,104.06725
2017-05-10 08:20:00,106.0,104.704025
2017-05-10 08:25:00,104.4,105.13677
2017-05-10 08:30:00,104.4,105.341705
2017-05-10 08:35:00,104.2,105.462944
2017-05-10 08:40:00,105.75,105.54981
2017-05-10 08:45:00,103.2,105.62058
2017-05-10 08:50:00,102.0,105.59383
2017-05-10 08:55:00,104.4,105.31356
2017-05-10 09:00:00,106.4,104.688
2017-05-10 09:05:00,105.0,104.518936
2017-05-10 09:10:00,107.99999999999999,104.357834
2017-05-10 09:15:00,105.2,104.21349
2017-05-10 09:20:00,103.2,104.08132
2017-05-10 09:25:00,102.8,103.93716
2017-05-10 09:30:00,104.4,103.78782
2017-05-10 09:35:00,105.25,103.61494
2017-05-10 09:40:00,102.0,103.38038
2017-05-10 09:45:00,103.6,103.0852
2017-05-10 09:50:00,103.0,102.74777
2017-05-10 09:55:00,102.6,102.3863
2017-05-10 10:00:00,104.4,101.96763
2017-05-10 10:05:00,103.4,101.6876
2017-05-10 10:10:00,101.4,101.37089
2017-05-10 10:15:00,103.0,101.00801
2017-05-10 10:20:00,104.8,100.580215
2017-05-10 10:25:00,102.4,100.081276
2017-05-10 10:30:00,99.2,99.52515
2017-05-10 10:35:00,99.25,98.92941
2017-05-10 10:40:00,100.00000000000001,98.28728
2017-05-10 10:45:00,100.00000000000001,97.59653
2017-05-10 10:50:00,100.75,96.87458
2017-05-10 10:55:00,100.00000000000001,96.09854
2017-05-10 11:00:00,99.5,95.27809
2017-05-10 11:05:00,101.2,94.40567
2017-05-10 11:10:00,100.4,93.46549
2017-05-10 11:15:00,101.0,92.46103
2017-05-10 11:20:00,102.0,91.35999
2017-05-10 11:25:00,100.66666666666669,90.10501
2017-05-10 11:30:00,101.0,88.65188
2017-05-10 11:35:00,100.6,86.96744
2017-05-10 11:40:00,100.2,85.01334
2017-05-10 11:45:00,98.8,82.7724
2017-05-10 11:50:00,99.4,80.25723
2017-05-10 11:55:00,101.4,77.466255
2017-05-10 12:00:00,100.4,74.45802
2017-05-10 12:05:00,101.4,71.609924
2017-05-10 12:10:00,101.2,68.685104
2017-05-10 12:15:00,97.8,65.74182
2017-05-10 12:20:00,98.2,62.859447
2017-05-10 12:25:00,96.6,60.114403
2017-05-10 12:30:00,99.6,57.546883
2017-05-10 12:35:00,97.2,55.199924
2017-05-10 12:40:00,80.66666666666667,53.093483
2017-05-10 12:45:00,76.6,51.2226
2017-05-10 12:50:00,87.2,49.5895
2017-05-10 12:55:00,46.2,48.204266
2017-05-10 13:00:00,22.999999999999996,47.061844
2017-05-10 13:05:00,20.0,46.121864
2017-05-10 13:10:00,36.2,45.351784
2017-05-10 13:15:00,26.799999999999997,44.721786
2017-05-10 13:20:00,32.4,44.191784
2017-05-10 13:25:00,32.25,43.73353
2017-05-10 13:30:00,25.999999999999996,43.336353
2017-05-10 13:35:00,30.6,42.993107
2017-05-10 13:40:00,35.5,42.704178
2017-05-10 13:45:00,45.4,42.459843
2017-05-10 13:50:00,48.2,42.237995
2017-05-10 13:55:00,57.4,42.025
2017-05-10 14:00:00,55.6,41.793247
2017-05-10 14:05:00,60.6,41.529778
2017-05-10 14:10:00,51.8,41.23948
2017-05-10 14:15:00,44.8,40.913406
2017-05-10 14:20:00,37.6,40.585896
2017-05-10 14:25:00,40.0,40.275387
2017-05-10 14:30:00,39.2,39.984745
2017-05-10 14:35:00,37.8,39.721508
2017-05-10 14:40:00,41.0,39.497272
2017-05-10 14:45:00,35.0,39.31047
2017-05-10 14:50:00,33.8,39.184895
2017-05-10 14:55:00,37.6,39.156536
2017-05-10 15:00:00,34.6,39.247456
2017-05-10 15:05:00,39.5,39.43569
2017-05-10 15:10:00,43.75,39.67486
2017-05-10 15:15:00,38.6,39.91505
2017-05-10 15:20:00,42.8,40.107113
2017-05-10 15:25:00,37.99999999999999,40.216335
2017-05-10 15:30:00,36.75,40.206818
2017-05-10 15:35:00,34.4,40.079716
2017-05-10 15:40:00,35.8,39.844242
2017-05-10 15:45:00,34.4,39.50617
2017-05-10 15:50:00,32.333333333333336,39.067513
2017-05-10 15:55:00,35.8,38.509808
2017-05-10 16:00:00,31.599999999999998,37.824577
2017-05-10 16:05:00,33.0,37.347454
2017-05-10 16:10:00,32.0,36.832153
2017-05-10 16:15:00,35.666666666666664,36.338745
2017-05-10 16:20:00,33.8,35.88732
2017-05-10 16:25:00,39.4,35.40435
2017-05-10 16:30:00,34.00000000000001,34.929398
2017-05-10 16:35:00,35.8,34.411175
2017-05-10 16:40:00,31.399999999999995,33.903023
2017-05-10 16:45:00,32.8,33.38554
2017-05-10 16:50:00,25.8,32.856335
2017-05-10 16:55:00,30.799999999999997,32.256386
2017-05-10 17:00:00,31.2,31.668251
2017-05-10 17:05:00,33.6,31.129354
2017-05-10 17:10:00,32.2,30.590542
2017-05-10 17:15:00,29.999999999999996,30.034222
2017-05-10 17:20:00,37.6,29.467216
2017-05-10 17:25:00,35.0,28.799805
2017-05-10 17:30:00,30.4,28.07862
2017-05-10 17:35:00,36.0,27.307991
2017-05-10 17:40:00,32.8,26.55078
2017-05-10 17:45:00,37.0,25.806606
2017-05-10 17:50:00,36.8,25.125341
2017-05-10 17:55:00,32.4,24.493748
2017-05-10 18:00:00,31.2,23.906174
2017-05-10 18:05:00,28.399999999999995,23.383396
2017-05-10 18:10:00,24.199999999999996,22.95747
2017-05-10 18:15:00,40.8,22.57248
2017-05-10 18:20:00,31.599999999999998,22.263514
2017-05-10 18:25:00,36.2,22.114216
2017-05-10 18:30:00,35.2,22.023165
2017-05-10 18:35:00,30.999999999999996,21.96328
2017-05-10 18:40:00,26.999999999999996,21.960821
2017-05-10 18:45:00,33.2,22.074444
2017-05-10 18:50:00,29.999999999999996,22.287214
2017-05-10 18:55:00,31.399999999999995,22.560566
2017-05-10 19:00:00,30.6,22.892094
2017-05-10 19:05:00,34.5,23.237856
2017-05-10 19:10:00,37.2,23.637302
2017-05-10 19:15:00,33.2,24.062462
2017-05-10 19:20:00,35.2,24.515633
2017-05-10 19:25:00,33.8,24.926075
2017-05-10 19:30:00,39.4,25.413378
2017-05-10 19:35:00,29.199999999999996,26.026134
2017-05-10 19:40:00,37.99999999999999,26.798061
2017-05-10 19:45:00,36.2,27.751013
2017-05-10 19:50:00,38.25,28.895523
2017-05-10 19:55:00,37.2,30.166729
2017-05-10 20:00:00,40.8,31.485401
2017-05-10 20:05:00,45.6,32.920765
2017-05-10 20:10:00,34.2,34.429615
2017-05-10 20:15:00,78.8,35.998096
2017-05-10 20:20:00,105.2,37.64351
2017-05-10 20:25:00,107.4,39.317806
2017-05-10 20:30:00,104.5,41.080055
2017-05-10 20:35:00,104.0,42.965668
2017-05-10 20:40:00,106.25,45.053375
2017-05-10 20:45:00,105.4,47.39499
2017-05-10 20:50:00,103.4,50.024372
2017-05-10 20:55:00,105.2,53.041233
2017-05-10 21:00:00,106.8,56.432873
2017-05-10 21:05:00,106.4,60.15924
2017-05-10 21:10:00,106.2,64.13644
2017-05-10 21:15:00,104.8,68.23198
2017-05-10 21:20:00,103.6,72.651215
2017-05-10 21:25:00,103.6,77.35842
2017-05-10 21:30:00,102.2,81.972404
2017-05-10 21:35:00,101.8,86.26554
2017-05-10 21:40:00,100.66666666666669,90.16303
2017-05-10 21:45:00,99.25,93.55948
2017-05-10 21:50:00,98.8,96.44537
2017-05-10 21:55:00,98.8,98.80473
2017-05-10 22:00:00,101.6,100.70691
2017-05-10 22:05:00,98.2,102.17291
2017-05-10 22:10:00,98.2,103.23481
2017-05-10 22:15:00,96.6,103.92708
2017-05-10 22:20:00,99.6,104.19664
2017-05-10 22:25:00,99.4,104.09719
2017-05-10 22:30:00,98.4,103.71351
2017-05-10 22:35:00,98.0,103.09575
2017-05-10 22:40:00,97.0,102.237854
2017-05-10 22:45:00,96.75,101.15492
2017-05-10 22:50:00,96.4,99.86806
2017-05-10 22:55:00,93.4,98.465324
2017-05-10 23:00:00,94.8,96.992294
2017-05-10 23:05:00,95.25,95.52494
2017-05-10 23:10:00,94.4,94.133804
2017-05-10 23:15:00,94.2,92.84068
2017-05-10 23:20:00,94.0,91.73165
2017-05-10 23:25:00,93.0,90.84903
2017-05-10 23:30:00,92.25,90.23937
2017-05-10 23:35:00,91.99999999999999,89.94154
2017-05-10 23:40:00,93.5,89.962616
2017-05-10 23:45:00,90.4,90.25527
2017-05-10 23:50:00,91.99999999999999,90.721176
2017-05-10 23:55:00,93.25,91.40327
2017-05-11 00:00:00,89.4,92.45265
2017-05-11 00:05:00,81.2,92.9984
2017-05-11 00:10:00,64.8,93.515434
2017-05-11 00:15:00,49.0,94.08193
2017-05-11 00:20:00,38.4,94.66651
2017-05-11 00:25:00,36.8,95.25535
2017-05-11 00:30:00,35.0,95.874626
2017-05-11 00:35:00,37.6,96.53632
2017-05-11 00:40:00,37.0,97.264206
2017-05-11 00:45:00,36.8,98.00288
2017-05-11 00:50:00,37.25,98.677246
2017-05-11 00:55:00,37.0,99.3483
2017-05-11 01:00:00,39.0,100.02474
2017-05-11 01:05:00,34.8,100.710495
2017-05-11 01:10:00,43.4,101.31265
2017-05-11 01:15:00,36.4,101.91004
2017-05-11 01:20:00,56.75,102.496185
2017-05-11 01:25:00,82.33333333333333,103.100945
2017-05-11 01:30:00,97.8,103.69443
2017-05-11 01:35:00,98.2,104.22309
2017-05-11 01:40:00,96.4,104.67185
2017-05-11 01:45:00,98.4,105.051994
2017-05-11 01:50:00,100.8,105.39165
2017-05-11 01:55:00,104.0,105.61089
2017-05-11 02:00:00,103.0,105.745316
2017-05-11 02:05:00,103.6,105.85078
2017-05-11 02:10:00,105.0,105.87403
2017-05-11 02:15:00,110.33333333333331,105.85167
2017-05-11 02:20:00,105.2,105.78945
2017-05-11 02:25:00,104.8,105.66932
2017-05-11 02:30:00,107.0,105.514565
2017-05-11 02:35:00,111.6,105.30944
2017-05-11 02:40:00,105.75,105.085846
2017-05-11 02:45:00,104.6,104.8813
2017-05-11 02:50:00,106.8,104.77318
2017-05-11 02:55:00,108.6,104.67721
2017-05-11 03:00:00,109.0,104.553856
2017-05-11 03:05:00,107.99999999999999,104.39178
2017-05-11 03:10:00,106.5,104.2648
2017-05-11 03:15:00,105.2,104.14166
2017-05-11 03:20:00,104.8,103.98349
2017-05-11 03:25:00,105.8,103.79032
2017-05-11 03:30:00,105.2,103.56704
2017-05-11 03:35:00,103.4,103.40186
2017-05-11 03:40:00,104.0,103.23281
2017-05-11 03:45:00,106.0,103.14314
2017-05-11 03:50:00,106.0,103.13259
2017-05-11 03:55:00,104.8,103.269455
2017-05-11 04:00:00,103.0,103.554886
2017-05-11 04:05:00,101.0,103.41339
2017-05-11 04:10:00,102.4,103.359276
2017-05-11 04:15:00,104.4,103.35776
2017-05-11 04:20:00,105.5,103.42297
2017-05-11 04:25:00,104.4,103.5089
2017-05-11 04:30:00,104.8,103.56141
2017-05-11 04:35:00,106.6,103.566605
2017-05-11 04:40:00,107.8,103.61492
2017-05-11 04:45:00,107.0,103.623276
2017-05-11 04:50:00,107.6,103.62049
2017-05-11 04:55:00,106.2,103.65677
2017-05-11 05:00:00,105.33333333333331,103.780525
2017-05-11 05:05:00,106.6,103.93008
2017-05-11 05:10:00,105.2,104.01241
2017-05-11 05:15:00,102.6,104.00289
2017-05-11 05:20:00,103.0,103.90052
2017-05-11 05:25:00,104.2,103.75711
2017-05-11 05:30:00,100.2,103.60228
2017-05-11 05:35:00,97.8,103.521904
2017-05-11 05:40:00,107.99999999999999,103.56496
2017-05-11 05:45:00,107.0,103.74155
2017-05-11 05:50:00,108.2,104.01541
2017-05-11 05:55:00,111.2,104.35986
2017-05-11 06:00:00,110.2,104.775856
2017-05-11 06:05:00,107.2,105.29566
2017-05-11 06:10:00,106.2,105.87163
2017-05-11 06:15:00,106.8,106.484764
2017-05-11 06:20:00,106.8,107.07136
2017-05-11 06:25:00,104.4,107.577
2017-05-11 06:30:00,103.6,107.90218
2017-05-11 06:35:00,101.6,108.07422
2017-05-11 06:40:00,107.0,108.06276
2017-05-11 06:45:00,109.6,107.862206
2017-05-11 06:50:00,108.6,107.50202
2017-05-11 06:55:00,107.4,107.06604
2017-05-11 07:00:00,108.4,106.62344
2017-05-11 07:05:00,107.6,106.20673
2017-05-11 07:10:00,107.99999999999999,105.777084
2017-05-11 07:15:00,109.8,105.31398
2017-05-11 07:20:00,106.66666666666669,104.85547
2017-05-11 07:25:00,107.0,104.48112
2017-05-11 07:30:00,107.2,104.20489
2017-05-11 07:35:00,103.4,104.00322
2017-05-11 07:40:00,100.00000000000001,103.84776
2017-05-11 07:45:00,103.0,103.860275
2017-05-11 07:50:00,105.2,103.98315
2017-05-11 07:55:00,104.66666666666669,104.21557
2017-05-11 08:00:00,104.6,104.493454
2017-05-11 08:05:00,104.8,104.772675
2017-05-11 08:10:00,104.6,105.02166
2017-05-11 08:15:00,107.4,105.24133
2017-05-11 08:20:00,106.8,105.42782
2017-05-11 08:25:00,106.6,105.608864
2017-05-11 08:30:00,106.2,105.78084
2017-05-11 08:35:00,106.0,105.93274
2017-05-11 08:40:00,108.6,106.073235
2017-05-11 08:45:00,107.99999999999999,106.18322
2017-05-11 08:50:00,105.8,106.25063
2017-05-11 08:55:00,105.4,106.33523
2017-05-11 09:00:00,106.4,106.458145
2017-05-11 09:05:00,105.66666666666669,107.27407
2017-05-11 09:10:00,105.8,108.16015
2017-05-11 09:15:00,104.4,109.08739
2017-05-11 09:20:00,106.2,110.049065
2017-05-11 09:25:00,107.5,110.95775
2017-05-11 09:30:00,105.2,111.84206
2017-05-11 09:35:00,104.6,112.622986
2017-05-11 09:40:00,103.8,113.326744
2017-05-11 09:45:00,105.2,113.860466
2017-05-11 09:50:00,107.2,114.16029
2017-05-11 09:55:00,108.8,114.26322
2017-05-11 10:00:00,105.8,114.10504
2017-05-11 10:05:00,105.6,113.617775
2017-05-11 10:10:00,105.0,112.99852
2017-05-11 10:15:00,104.4,112.24409
2017-05-11 10:20:00,103.6,111.37073
2017-05-11 10:25:00,105.0,110.36943
2017-05-11 10:30:00,105.0,109.34364
2017-05-11 10:35:00,105.8,108.297905
2017-05-11 10:40:00,107.6,107.27012
2017-05-11 10:45:00,105.0,106.3119
2017-05-11 10:50:00,103.8,105.560425
2017-05-11 10:55:00,104.4,105.10185
2017-05-11 11:00:00,104.6,105.004036
2017-05-11 11:05:00,104.5,105.28402
2017-05-11 11:10:00,104.2,105.9488
2017-05-11 11:15:00,105.0,106.98709
2017-05-11 11:20:00,105.8,108.30051
2017-05-11 11:25:00,104.4,109.66958
2017-05-11 11:30:00,104.0,111.019875
2017-05-11 11:35:00,104.6,112.286316
2017-05-11 11:40:00,104.2,113.25814
2017-05-11 11:45:00,101.2,113.76425
2017-05-11 11:50:00,103.4,113.61263
2017-05-11 11:55:00,103.2,112.60356
2017-05-11 12:00:00,100.2,110.58111
2017-05-11 12:05:00,102.2,107.62449
2017-05-11 12:10:00,102.0,103.38247
2017-05-11 12:15:00,103.66666666666669,97.85311
2017-05-11 12:20:00,100.8,91.04485
2017-05-11 12:25:00,101.25,83.16255
2017-05-11 12:30:00,99.2,74.49565
2017-05-11 12:35:00,100.2,65.47502
2017-05-11 12:40:00,101.2,56.53519
2017-05-11 12:45:00,101.6,48.106922
2017-05-11 12:50:00,100.75,40.61572
2017-05-11 12:55:00,103.0,34.357716
2017-05-11 13:00:00,100.6,29.514997
2017-05-11 13:05:00,102.0,26.08835
2017-05-11 13:10:00,98.0,23.973017
2017-05-11 13:15:00,102.8,22.945518
2017-05-11 13:20:00,102.2,22.7035
2017-05-11 13:25:00,98.8,22.97247
2017-05-11 13:30:00,99.2,23.555723
2017-05-11 13:35:00,100.00000000000001,24.337261
2017-05-11 13:40:00,107.33333333333331,25.270384
2017-05-11 13:45:00,98.0,26.364378
2017-05-11 13:50:00,99.6,27.579927
2017-05-11 13:55:00,100.8,28.764818
2017-05-11 14:00:00,102.0,29.710888
2017-05-11 14:05:00,101.66666666666669,30.2976
2017-05-11 14:10:00,102.25,30.495747
2017-05-11 14:15:00,100.00000000000001,30.455181
2017-05-11 14:20:00,100.8,30.359495
2017-05-11 14:25:00,99.4,30.399752
2017-05-11 14:30:00,98.6,30.747835
2017-05-11 14:35:00,98.8,31.412817
2017-05-11 14:40:00,84.00000000000001,32.26551
2017-05-11 14:45:00,89.75,33.182133
2017-05-11 14:50:00,92.2,34.106262
2017-05-11 14:55:00,92.2,35.08074
2017-05-11 15:00:00,95.2,36.11825
2017-05-11 15:05:00,95.8,37.20829
2017-05-11 15:10:00,95.75,38.259106
2017-05-11 15:15:00,96.2,39.177635
2017-05-11 15:20:00,95.4,39.889454
2017-05-11 15:25:00,95.4,40.204933
2017-05-11 15:30:00,93.6,40.040867
2017-05-11 15:35:00,93.2,39.300735
2017-05-11 15:40:00,80.0,37.934948
2017-05-11 15:45:00,77.25,35.92643
2017-05-11 15:50:00,73.2,33.35338
2017-05-11 15:55:00,79.0,30.33512
2017-05-11 16:00:00,81.2,26.997799
2017-05-11 16:05:00,86.2,24.065096
2017-05-11 16:10:00,94.0,21.253223
2017-05-11 16:15:00,93.6,18.712727
2017-05-11 16:20:00,93.0,16.494068
2017-05-11 16:25:00,96.2,14.635558
2017-05-11 16:30:00,96.6,13.225067
2017-05-11 16:35:00,97.2,12.372603
2017-05-11 16:40:00,95.5,12.1548
2017-05-11 16:45:00,94.0,12.567714
2017-05-11 16:50:00,95.8,13.511151
2017-05-11 16:55:00,97.0,14.77293
2017-05-11 17:00:00,93.6,16.21634
2017-05-11 17:05:00,94.2,17.69583
2017-05-11 17:10:00,95.8,18.993889
2017-05-11 17:15:00,94.6,19.902102
2017-05-11 17:20:00,95.75,20.353611
2017-05-11 17:25:00,96.4,20.38391
2017-05-11 17:30:00,97.2,20.144066
2017-05-11 17:35:00,100.4,19.8866
2017-05-11 17:40:00,98.8,19.69155
2017-05-11 17:45:00,100.00000000000001,19.570822
2017-05-11 17:50:00,98.6,19.478165
2017-05-11 17:55:00,102.0,19.424562
2017-05-11 18:00:00,100.66666666666669,19.47192
2017-05-11 18:05:00,94.0,19.667866
2017-05-11 18:10:00,92.75,20.083761
2017-05-11 18:15:00,97.2,20.715437
2017-05-11 18:20:00,95.0,21.59202
2017-05-11 18:25:00,94.4,22.786016
2017-05-11 18:30:00,96.6,24.246904
2017-05-11 18:35:00,98.0,25.808468
2017-05-11 18:40:00,97.5,27.292936
2017-05-11 18:45:00,97.2,28.604042
2017-05-11 18:50:00,97.0,29.72885
2017-05-11 18:55:00,97.6,30.665285
2017-05-11 19:00:00,98.25,31.444458
2017-05-11 19:05:00,97.2,32.124554
2017-05-11 19:10:00,95.4,32.765976
2017-05-11 19:15:00,98.2,33.332302
2017-05-11 19:20:00,99.8,33.708706
2017-05-11 19:25:00,98.66666666666669,33.80377
2017-05-11 19:30:00,99.8,33.619648
2017-05-11 19:35:00,99.6,33.264748
2017-05-11 19:40:00,101.6,33.055054
2017-05-11 19:45:00,102.4,33.292206
2017-05-11 19:50:00,102.4,34.160954
2017-05-11 19:55:00,103.75,35.761868
2017-05-11 20:00:00,105.6,38.11217
2017-05-11 20:05:00,106.6,41.26014
2017-05-11 20:10:00,108.6,45.05345
2017-05-11 20:15:00,109.2,49.358807
2017-05-11 20:20:00,108.75,54.011074
2017-05-11 20:25:00,107.99999999999999,58.91336
2017-05-11 20:30:00,107.6,64.02648
2017-05-11 20:35:00,107.8,69.24217
2017-05-11 20:40:00,112.2,74.4541
2017-05-11 20:45:00,112.4,79.54266
2017-05-11 20:50:00,107.0,84.366684
2017-05-11 20:55:00,102.8,88.778275
2017-05-11 21:00:00,101.75,92.48665
2017-05-11 21:05:00,106.2,95.07023
2017-05-11 21:10:00,105.8,96.04112
2017-05-11 21:15:00,106.0,95.03706
2017-05-11 21:20:00,104.8,91.945694
2017-05-11 21:25:00,103.25,86.93455
2017-05-11 21:30:00,102.4,80.39102
2017-05-11 21:35:00,102.4,72.9396
2017-05-11 21:40:00,103.0,65.29829
2017-05-11 21:45:00,103.0,58.16608
2017-05-11 21:50:00,100.66666666666669,51.99977
2017-05-11 21:55:00,101.4,47.018604
2017-05-11 22:00:00,100.25,43.23413
2017-05-11 22:05:00,100.2,40.49535
2017-05-11 22:10:00,99.8,38.582897
2017-05-11 22:15:00,100.25,37.333584
2017-05-11 22:20:00,100.00000000000001,36.580162
2017-05-11 22:25:00,95.0,36.048763
2017-05-11 22:30:00,95.0,35.682816
2017-05-11 22:35:00,94.6,35.47595
2017-05-11 22:40:00,93.0,35.501633
2017-05-11 22:45:00,92.2,35.83977
2017-05-11 22:50:00,90.6,36.569195
2017-05-11 22:55:00,91.4,37.687275
2017-05-11 23:00:00,88.0,39.202232
2017-05-11 23:05:00,87.0,41.113243
2017-05-11 23:10:00,82.8,43.403877
2017-05-11 23:15:00,82.0,46.164112
2017-05-11 23:20:00,81.66666666666667,49.45699
2017-05-11 23:25:00,75.4,53.250973
2017-05-11 23:30:00,73.0,57.49676
2017-05-11 23:35:00,78.2,62.06819
2017-05-11 23:40:00,74.4,66.78879
2017-05-11 23:45:00,56.25,71.34585
2017-05-11 23:50:00,48.2,75.535126
2017-05-11 23:55:00,48.2,79.40613
2017-05-12 00:00:00,41.6,83.14235
2017-05-12 00:05:00,38.6,85.86456
2017-05-12 00:10:00,35.2,88.20002
2017-05-12 00:15:00,36.4,90.19566
2017-05-12 00:20:00,45.2,91.85634
2017-05-12 00:25:00,44.8,93.13223
2017-05-12 00:30:00,44.0,94.04314
2017-05-12 00:35:00,56.0,94.67005
2017-05-12 00:40:00,78.33333333333333,95.100494
2017-05-12 00:45:00,98.2,95.50835
2017-05-12 00:50:00,98.8,95.97744
2017-05-12 00:55:00,99.75,96.532036
2017-05-12 01:00:00,97.4,97.16118
2017-05-12 01:05:00,98.0,97.904686
2017-05-12 01:10:00,101.0,98.74228
2017-05-12 01:15:00,98.6,99.64786
2017-05-12 01:20:00,98.0,100.5945
2017-05-12 01:25:00,101.8,101.53782
2017-05-12 01:30:00,100.2,102.42047
2017-05-12 01:35:00,100.6,103.29391
2017-05-12 01:40:00,104.5,104.052826
2017-05-12 01:45:00,105.2,104.60393
2017-05-12 01:50:00,103.6,105.005844
2017-05-12 01:55:00,109.0,105.163765
2017-05-12 02:00:00,109.25,105.14265
2017-05-12 02:05:00,105.75,105.022934
2017-05-12 02:10:00,105.0,104.799164
2017-05-12 02:15:00,105.4,104.5023
2017-05-12 02:20:00,105.8,104.1227
2017-05-12 02:25:00,106.4,103.73478
2017-05-12 02:30:00,110.6,103.38373
2017-05-12 02:35:00,104.6,103.04211
2017-05-12 02:40:00,102.5,102.68512
2017-05-12 02:45:00,103.66666666666669,102.29526
2017-05-12 02:50:00,103.6,101.83509
2017-05-12 02:55:00,103.4,101.35111
2017-05-12 03:00:00,102.6,100.83879
2017-05-12 03:05:00,104.0,100.37284
2017-05-12 03:10:00,106.0,99.92853
2017-05-12 03:15:00,110.0,99.47567
2017-05-12 03:20:00,107.2,99.142494
2017-05-12 03:25:00,104.6,98.99706
2017-05-12 03:30:00,105.8,99.063835
2017-05-12 03:35:00,105.0,99.197685
2017-05-12 03:40:00,106.2,99.32162
2017-05-12 03:45:00,103.6,99.458755
2017-05-12 03:50:00,105.0,99.70005
2017-05-12 03:55:00,106.4,100.09627
2017-05-12 04:00:00,106.8,100.67694
2017-05-12 04:05:00,106.8,100.75895
2017-05-12 04:10:00,106.2,100.9798
2017-05-12 04:15:00,107.8,101.33303
2017-05-12 04:20:00,107.0,101.746155
2017-05-12 04:25:00,107.6,102.14007
2017-05-12 04:30:00,106.0,102.44985
2017-05-12 04:35:00,104.8,102.64691
2017-05-12 04:40:00,106.0,102.805176
2017-05-12 04:45:00,105.2,102.97912
2017-05-12 04:50:00,100.6,103.20881
2017-05-12 04:55:00,96.8,103.475365
2017-05-12 05:00:00,96.66666666666669,103.747894
2017-05-12 05:05:00,104.6,103.98461
2017-05-12 05:10:00,105.8,104.122215
2017-05-12 05:15:00,106.8,104.18604
2017-05-12 05:20:00,106.0,104.19058
2017-05-12 05:25:00,105.8,104.18903
2017-05-12 05:30:00,105.0,104.249084
2017-05-12 05:35:00,102.25,104.37441
2017-05-12 05:40:00,109.6,104.54034
2017-05-12 05:45:00,108.5,104.71199
2017-05-12 05:50:00,108.75,104.902336
2017-05-12 05:55:00,109.4,105.06673
2017-05-12 06:00:00,107.99999999999999,105.1831
2017-05-12 06:05:00,109.4,105.25952
2017-05-12 06:10:00,106.0,105.27115
2017-05-12 06:15:00,107.6,105.19638
2017-05-12 06:20:00,108.6,105.026085
2017-05-12 06:25:00,109.2,104.693504
2017-05-12 06:30:00,109.8,104.126045
2017-05-12 06:35:00,108.33333333333331,103.3757
2017-05-12 06:40:00,108.2,102.49335
2017-05-12 06:45:00,107.2,101.5304
2017-05-12 06:50:00,103.4,100.49397
2017-05-12 06:55:00,101.6,99.441734
2017-05-12 07:00:00,104.4,98.453125
2017-05-12 07:05:00,100.6,97.5869
2017-05-12 07:10:00,100.00000000000001,96.93884
2017-05-12 07:15:00,102.0,96.50315
2017-05-12 07:20:00,102.6,96.27359
2017-05-12 07:25:00,100.8,96.22581
2017-05-12 07:30:00,98.4,96.327286
2017-05-12 07:35:00,97.2,96.60294
2017-05-12 07:40:00,100.6,97.02418
2017-05-12 07:45:00,102.2,97.54221
2017-05-12 07:50:00,101.8,98.15173
2017-05-12 07:55:00,102.4,98.89731
2017-05-12 08:00:00,105.0,99.702065
